,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
4397,PMC4910983,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4398,PMC4911040,PLoS Comput Biol,2016,1,0,1,0,1,0,0,0
4399,PMC4911045,PLoS Comput Biol,2016,1,1,0,0,1,0,0,0
4400,PMC4911068,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4401,PMC4911100,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4402,PMC4911121,PLoS Comput Biol,2016,0,0,1,0,0,0,0,0
4403,PMC4911145,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4404,PMC4911146,PLoS Comput Biol,2016,0,0,1,0,0,0,0,0
4405,PMC4912067,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4406,PMC4913901,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4407,PMC4915700,PLoS Comput Biol,2016,1,0,1,0,1,0,0,0
4408,PMC4917113,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4409,PMC4917258,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4410,PMC4918922,PLoS Comput Biol,2016,0,1,1,0,1,0,0,0
4411,PMC4918977,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4412,PMC4918981,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4413,PMC4919011,PLoS Comput Biol,2016,0,0,1,0,0,0,0,0
4414,PMC4919057,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4415,PMC4919062,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4416,PMC4920368,PLoS Comput Biol,2016,1,1,1,0,0,0,0,0
4417,PMC4920369,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4418,PMC4920376,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4419,PMC4920404,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4420,PMC4920405,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4421,PMC4920542,PLoS Comput Biol,2016,1,1,1,0,0,0,0,0
4422,PMC4920552,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4423,PMC4922564,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4424,PMC4922657,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4425,PMC4924638,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4426,PMC4924788,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4427,PMC4924843,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4428,PMC4927097,PLoS Comput Biol,2016,0,1,1,0,1,0,0,0
4429,PMC4927118,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4430,PMC4928799,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4431,PMC4928896,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4432,PMC4928929,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4433,PMC4928962,PLoS Comput Biol,2016,1,0,1,0,1,0,0,0
4434,PMC4930170,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4435,PMC4930173,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4436,PMC4933343,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4437,PMC4934910,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4438,PMC4934920,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4439,PMC4936724,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4440,PMC4938560,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4441,PMC4939949,PLoS Comput Biol,2016,1,0,0,0,0,0,0,0
4442,PMC4939962,PLoS Comput Biol,2016,0,0,1,0,1,0,0,0
4443,PMC4939963,PLoS Comput Biol,2016,1,0,0,1,0,0,0,0
4444,PMC4942089,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4445,PMC4942116,PLoS Comput Biol,2016,0,1,1,0,1,0,0,0
4446,PMC4942178,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4447,PMC4943723,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4448,PMC4944922,PLoS Comput Biol,2016,0,1,0,0,0,0,0,1
4449,PMC4944951,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4450,PMC4945015,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4451,PMC4945037,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4452,PMC4945040,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4453,PMC4945047,PLoS Comput Biol,2016,0,1,1,0,1,0,0,0
4454,PMC4946788,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4455,PMC4948767,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4456,PMC4948889,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4457,PMC4954643,PLoS Comput Biol,2016,1,0,0,0,1,0,0,0
4458,PMC4954693,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4459,PMC4954710,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4460,PMC4956105,PLoS Comput Biol,2016,0,0,1,0,0,0,0,0
4461,PMC4957782,PLoS Comput Biol,2016,1,0,0,0,1,0,0,0
4462,PMC4957786,PLoS Comput Biol,2016,0,1,1,0,1,0,0,0
4463,PMC4957800,PLoS Comput Biol,2016,1,1,1,0,0,0,0,0
4464,PMC4959759,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4465,PMC4961371,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4466,PMC4963125,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4467,PMC4965098,PLoS Comput Biol,2016,1,1,1,0,1,0,0,0
4468,PMC4965186,PLoS Comput Biol,2016,0,0,1,0,0,0,0,0
4469,PMC4966924,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4470,PMC4966950,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4471,PMC4966962,PLoS Comput Biol,2016,1,1,0,0,1,0,0,0
4472,PMC4968793,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4473,PMC4968843,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4474,PMC4970803,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4475,PMC4973877,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4476,PMC4973920,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4477,PMC4974004,PLoS Comput Biol,2016,1,1,1,0,0,0,0,0
4478,PMC4975407,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4479,PMC4975409,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4480,PMC4975441,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4481,PMC4975472,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4482,PMC4975490,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4483,PMC4975501,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4484,PMC4975510,PLoS Comput Biol,2016,0,1,1,0,1,0,0,0
4485,PMC4978387,PLoS Comput Biol,2016,0,0,1,0,1,0,0,0
4486,PMC4979901,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4487,PMC4979968,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4488,PMC4980052,PLoS Comput Biol,2016,0,1,1,0,0,0,0,0
4489,PMC4981334,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4490,PMC4982667,PLoS Comput Biol,2016,1,0,0,0,0,0,0,0
4491,PMC4982676,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4492,PMC4982680,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4493,PMC4988722,PLoS Comput Biol,2016,0,0,1,0,1,0,0,0
4494,PMC4990179,PLoS Comput Biol,2016,1,1,0,0,1,0,0,0
4495,PMC4990281,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4496,PMC4990455,PLoS Comput Biol,2016,1,0,1,0,0,0,0,0
4497,PMC4991791,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4498,PMC4991803,PLoS Comput Biol,2016,0,0,1,0,0,0,0,0
4499,PMC4991818,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4500,PMC4991839,PLoS Comput Biol,2016,1,1,0,0,1,0,0,0
4501,PMC4995004,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4502,PMC4995026,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4503,PMC4995035,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4504,PMC4999195,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4505,PMC4999240,PLoS Comput Biol,2016,0,1,1,0,0,0,0,0
4506,PMC4999267,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4507,PMC5001643,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4508,PMC5001644,PLoS Comput Biol,2016,1,1,1,0,0,0,0,0
4509,PMC5001716,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4510,PMC5001727,PLoS Comput Biol,2016,0,1,1,0,0,0,0,0
4511,PMC5008627,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4512,PMC5008828,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4513,PMC5010205,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4514,PMC5010290,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4515,PMC5012591,PLoS Comput Biol,2016,1,1,1,0,1,0,0,0
4516,PMC5012701,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4517,PMC5014321,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4518,PMC5015831,PLoS Comput Biol,2016,0,1,1,0,0,0,0,0
4519,PMC5015834,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4520,PMC5017638,PLoS Comput Biol,2016,1,0,0,0,0,0,0,0
4521,PMC5019374,PLoS Comput Biol,2016,1,0,0,0,1,0,0,0
4522,PMC5019382,PLoS Comput Biol,2016,1,1,0,0,1,0,0,0
4523,PMC5019407,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4524,PMC5019422,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4525,PMC5021341,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4526,PMC5021367,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4527,PMC5023109,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4528,PMC5023139,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4529,PMC5023195,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4530,PMC5025000,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4531,PMC5025084,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4532,PMC5025152,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4533,PMC5025164,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4534,PMC5026370,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4535,PMC5026371,PLoS Comput Biol,2016,1,1,0,0,1,0,0,0
4536,PMC5026372,PLoS Comput Biol,2016,0,0,1,0,0,0,0,0
4537,PMC5028073,PLoS Comput Biol,2016,1,1,0,0,1,0,0,0
4538,PMC5033382,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4539,PMC5033383,PLoS Comput Biol,2016,1,1,0,0,0,0,0,1
4540,PMC5033575,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4541,PMC5033576,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4542,PMC5035035,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4543,PMC5035060,PLoS Comput Biol,2016,1,1,0,0,1,0,0,0
4544,PMC5036892,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4545,PMC5038951,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4546,PMC5038975,PLoS Comput Biol,2016,0,1,1,0,0,0,0,0
4547,PMC5040430,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4548,PMC5040440,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4549,PMC5042511,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4550,PMC5042552,PLoS Comput Biol,2016,0,1,1,0,1,0,0,0
4551,PMC5045166,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4552,PMC5045173,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4553,PMC5045191,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4554,PMC5051731,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4555,PMC5051939,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4556,PMC5053500,PLoS Comput Biol,2016,1,1,0,0,1,0,0,0
4557,PMC5055322,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4558,PMC5055338,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4559,PMC5055340,PLoS Comput Biol,2016,1,1,0,0,1,0,0,0
4560,PMC5055345,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4561,PMC5055357,PLoS Comput Biol,2016,1,1,1,0,1,0,0,0
4562,PMC5055361,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4563,PMC5063285,PLoS Comput Biol,2016,0,0,1,0,0,0,0,0
4564,PMC5063322,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4565,PMC5063374,PLoS Comput Biol,2016,1,0,1,0,0,0,0,0
4566,PMC5063413,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4567,PMC5063581,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4568,PMC5065155,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4569,PMC5065198,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4570,PMC5065233,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4571,PMC5065234,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4572,PMC5066942,PLoS Comput Biol,2016,0,0,1,0,0,0,0,0
4573,PMC5066976,PLoS Comput Biol,2016,0,1,1,0,1,0,0,0
4574,PMC5066986,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4575,PMC5070787,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4576,PMC5070788,PLoS Comput Biol,2016,0,1,1,0,0,0,0,0
4577,PMC5070849,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4578,PMC5072565,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4579,PMC5072596,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4580,PMC5072615,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4581,PMC5072619,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4582,PMC5072699,PLoS Comput Biol,2016,1,1,1,0,1,0,0,0
4583,PMC5072716,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4584,PMC5074520,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4585,PMC5074593,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4586,PMC5074595,PLoS Comput Biol,2016,0,0,1,0,0,0,0,0
4587,PMC5079570,PLoS Comput Biol,2016,0,1,1,0,0,0,0,0
4588,PMC5081194,PLoS Comput Biol,2016,0,1,1,0,0,0,0,0
4589,PMC5082885,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4590,PMC5085038,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4591,PMC5085040,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4592,PMC5085041,PLoS Comput Biol,2016,1,1,0,0,1,0,0,0
4593,PMC5085080,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4594,PMC5085092,PLoS Comput Biol,2016,1,1,1,0,1,0,0,0
4595,PMC5085250,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4596,PMC5089773,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4597,PMC5094675,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4598,PMC5094713,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4599,PMC5094716,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4600,PMC5094777,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4601,PMC5096671,PLoS Comput Biol,2016,0,1,1,0,1,0,0,0
4602,PMC5096676,PLoS Comput Biol,2016,0,1,1,0,1,0,0,0
4603,PMC5096699,PLoS Comput Biol,2016,1,1,1,0,0,0,0,0
4604,PMC5096707,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4605,PMC5098741,PLoS Comput Biol,2016,1,1,1,0,1,0,0,0
4606,PMC5098785,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4607,PMC5104318,PLoS Comput Biol,2016,1,1,0,0,1,0,0,0
4608,PMC5104320,PLoS Comput Biol,2016,1,1,0,0,1,0,0,0
4609,PMC5104375,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4610,PMC5104404,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4611,PMC5104427,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4612,PMC5105942,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4613,PMC5105987,PLoS Comput Biol,2016,1,1,0,0,1,0,0,0
4614,PMC5105988,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4615,PMC5105998,PLoS Comput Biol,2016,1,0,1,0,0,0,0,1
4616,PMC5106001,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4617,PMC5106012,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4618,PMC5112851,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4619,PMC5112901,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4620,PMC5113006,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4621,PMC5113860,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4622,PMC5113861,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4623,PMC5113862,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4624,PMC5113863,PLoS Comput Biol,2016,1,0,0,0,0,0,0,0
4625,PMC5115656,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4626,PMC5117560,PLoS Comput Biol,2016,0,1,1,0,1,0,0,0
4627,PMC5117565,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4628,PMC5117567,PLoS Comput Biol,2016,0,1,1,0,1,0,0,0
4629,PMC5117996,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4630,PMC5117999,PLoS Comput Biol,2016,0,0,1,0,0,0,0,0
4631,PMC5120780,PLoS Comput Biol,2016,1,1,0,1,0,0,0,0
4632,PMC5120784,PLoS Comput Biol,2016,0,1,1,0,0,0,0,0
4633,PMC5120792,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4634,PMC5125559,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4635,PMC5125560,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4636,PMC5125569,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4637,PMC5127489,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4638,PMC5127490,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4639,PMC5130166,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4640,PMC5130167,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4641,PMC5130168,PLoS Comput Biol,2016,1,0,1,0,0,0,0,0
4642,PMC5130170,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4643,PMC5131899,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4644,PMC5131900,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4645,PMC5137872,PLoS Comput Biol,2016,1,0,1,0,1,0,0,0
4646,PMC5140048,PLoS Comput Biol,2016,1,1,1,0,0,0,0,0
4647,PMC5140050,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4648,PMC5140053,PLoS Comput Biol,2016,0,0,1,0,0,0,0,0
4649,PMC5140054,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4650,PMC5140059,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4651,PMC5140061,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4652,PMC5140062,PLoS Comput Biol,2016,0,0,1,0,1,0,0,0
4653,PMC5142778,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4654,PMC5145133,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4655,PMC5145134,PLoS Comput Biol,2016,1,1,0,0,1,0,0,0
4656,PMC5145155,PLoS Comput Biol,2016,1,0,1,0,0,0,0,0
4657,PMC5147777,PLoS Comput Biol,2016,0,0,1,0,0,0,0,0
4658,PMC5147778,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4659,PMC5147779,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4660,PMC5147789,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4661,PMC5147804,PLoS Comput Biol,2016,1,1,1,0,0,0,0,0
4662,PMC5147819,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4663,PMC5152799,PLoS Comput Biol,2016,1,0,0,0,0,0,0,0
4664,PMC5154470,PLoS Comput Biol,2016,0,1,1,0,0,0,0,0
4665,PMC5154471,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4666,PMC5154498,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4667,PMC5156365,PLoS Comput Biol,2016,0,0,1,0,0,0,0,0
4668,PMC5156368,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4669,PMC5156370,PLoS Comput Biol,2016,0,1,1,0,0,0,0,0
4670,PMC5157945,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4671,PMC5157950,PLoS Comput Biol,2016,0,0,1,0,0,0,0,0
4672,PMC5157952,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4673,PMC5157957,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4674,PMC5161303,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4675,PMC5161304,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4676,PMC5161305,PLoS Comput Biol,2016,1,0,0,0,1,0,0,0
4677,PMC5161306,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4678,PMC5161307,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4679,PMC5172588,PLoS Comput Biol,2016,0,0,1,0,0,0,0,0
4680,PMC5189931,PLoS Comput Biol,2016,0,0,1,0,1,0,0,0
4681,PMC5189946,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4682,PMC5189947,PLoS Comput Biol,2016,0,0,1,0,0,0,0,0
4683,PMC5189953,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4684,PMC5193323,PLoS Comput Biol,2016,1,1,1,0,0,0,0,0
4685,PMC5193331,PLoS Comput Biol,2016,0,1,0,0,1,0,0,0
4686,PMC5198984,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4687,PMC5201250,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4688,PMC5207393,PLoS Comput Biol,2017,0,1,0,0,0,0,0,0
4689,PMC5207722,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4690,PMC5215746,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4691,PMC5215766,PLoS Comput Biol,2017,0,0,0,0,0,0,0,0
4692,PMC5215831,PLoS Comput Biol,2017,0,1,1,0,1,0,0,0
4693,PMC5215891,PLoS Comput Biol,2017,1,1,0,0,0,0,0,0
4694,PMC5218504,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4695,PMC5221759,PLoS Comput Biol,2017,1,0,0,0,0,0,0,0
4696,PMC5224888,PLoS Comput Biol,2017,0,0,0,0,1,0,0,0
4697,PMC5225006,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4698,PMC5225019,PLoS Comput Biol,2016,0,0,1,0,0,0,0,0
4699,PMC5226684,PLoS Comput Biol,2017,0,1,1,0,0,0,0,0
4700,PMC5226718,PLoS Comput Biol,2017,0,0,0,0,1,0,0,0
4701,PMC5226817,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4702,PMC5226819,PLoS Comput Biol,2016,1,1,0,0,0,0,0,0
4703,PMC5226821,PLoS Comput Biol,2016,1,1,1,0,0,0,0,0
4704,PMC5226833,PLoS Comput Biol,2016,1,0,0,0,1,0,0,0
4705,PMC5226834,PLoS Comput Biol,2016,1,0,0,0,0,0,0,0
4706,PMC5226835,PLoS Comput Biol,2016,0,1,0,0,0,0,0,0
4707,PMC5230743,PLoS Comput Biol,2017,0,0,0,0,0,0,0,0
4708,PMC5230746,PLoS Comput Biol,2017,0,0,0,0,0,0,0,0
4709,PMC5230747,PLoS Comput Biol,2017,1,0,1,0,1,0,0,0
4710,PMC5234777,PLoS Comput Biol,2017,0,0,0,0,0,0,0,0
4711,PMC5240920,PLoS Comput Biol,2017,0,1,0,0,0,0,0,0
4712,PMC5240922,PLoS Comput Biol,2017,0,0,0,0,0,0,0,0
4713,PMC5240924,PLoS Comput Biol,2017,0,0,0,0,0,0,0,0
4714,PMC5241012,PLoS Comput Biol,2016,0,0,0,0,1,0,0,0
4715,PMC5242543,PLoS Comput Biol,2017,0,1,1,0,1,0,0,0
4716,PMC5242548,PLoS Comput Biol,2017,1,1,0,0,1,0,0,1
4717,PMC5245781,PLoS Comput Biol,2017,0,1,0,0,0,0,0,0
4718,PMC5245787,PLoS Comput Biol,2017,0,0,0,0,0,0,0,0
4719,PMC5245793,PLoS Comput Biol,2017,1,1,1,0,1,0,0,0
4720,PMC5249046,PLoS Comput Biol,2017,0,0,0,0,0,0,0,0
4721,PMC5249047,PLoS Comput Biol,2017,0,1,0,0,0,0,0,0
4722,PMC5249242,PLoS Comput Biol,2017,0,0,1,0,1,0,0,0
4723,PMC5256869,PLoS Comput Biol,2017,0,1,1,0,1,0,0,0
4724,PMC5256887,PLoS Comput Biol,2017,0,0,0,0,0,0,0,0
4725,PMC5257004,PLoS Comput Biol,2017,0,1,0,0,1,0,0,0
4726,PMC5257006,PLoS Comput Biol,2017,0,0,0,0,1,0,0,0
4727,PMC5261565,PLoS Comput Biol,2017,0,1,0,0,1,0,0,0
4728,PMC5261813,PLoS Comput Biol,2017,0,1,0,0,0,0,0,0
4729,PMC5261815,PLoS Comput Biol,2017,0,0,0,0,0,0,0,0
4730,PMC5268362,PLoS Comput Biol,2017,0,0,1,0,1,0,0,0
4731,PMC5268397,PLoS Comput Biol,2017,0,0,0,0,0,0,0,0
4732,PMC5268412,PLoS Comput Biol,2017,0,0,1,0,1,0,0,0
4733,PMC5268647,PLoS Comput Biol,2017,0,1,0,0,1,0,0,0
4734,PMC5279720,PLoS Comput Biol,2017,0,0,1,0,0,0,0,0
4735,PMC5279721,PLoS Comput Biol,2017,1,0,0,0,0,0,0,0
4736,PMC5279722,PLoS Comput Biol,2017,0,0,1,0,0,0,0,0
4737,PMC5279806,PLoS Comput Biol,2017,1,1,1,0,0,0,0,0
4738,PMC5279812,PLoS Comput Biol,2017,0,0,0,0,0,0,0,0
4739,PMC5279813,PLoS Comput Biol,2017,0,1,0,0,1,0,0,0
4740,PMC5283726,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
4741,PMC5283753,PLoS Comput Biol,2017,0,1,0,0,0,0,0,0
4742,PMC5283755,PLoS Comput Biol,2017,0,1,1,0,1,0,0,0
4743,PMC5283767,PLoS Comput Biol,2017,0,0,0,0,1,0,0,0
4744,PMC5287462,PLoS Comput Biol,2017,1,1,1,0,0,0,0,0
